151465	29
153652	29
141514	29
172119	29
159042	29
152034	29
172286	29
141576	29
144272	29
39830	29
23423	29
144475	29
172647	29
37198	29
132986	29
169010	29
169212	29
37670	29
172197	29
145693	29
147200	29
167977	29
159093	29
172311	29
14009	29
173055	29
145077	29
169249	29
18988	29
163720	29
159470	29
73926	26
128057	27
10110	29
9464	29
153888	29
34749	29
173315	29
48087	29
54271	29
24351	29
5224	27
42208	29
27571	29
4690	29
13416	29
138823	29
172181	29
169446	29
38004	29
139224	29
134724	29
32904	29
138998	29
144441	29
132472	29
26417	29
7947	29
43058	27
67586	28
8138	29
8553	29
92710	28
8570	29
156266	29
332	29
8707	29
64289	29
1716	29
54757	29
133217	29
21001	29
10707	27
175886	29
173847	29
13245	29
18461	29
34785	29
164859	29
166890	29
39646	29
140351	29
173177	29
36703	29
166581	29
135491	29
15276	29
37244	29
169972	29
173212	29
33187	29
137401	29
33227	29
158434	29
29293	29
177334	29
135692	29
172820	29
172942	29
153685	29
13769	29
144279	29
173229	29
137463	29
36329	29
29342	29
170404	29
137467	29
35069	29
173335	29
141613	29
33302	29
16098	29
156072	29
38364	29
144859	29
39784	29
172454	29
34356	29
173607	29
137356	29
172572	29
29947	29
14895	29
9940	27
37230	29
31146	29
134844	29
151929	29
160171	29
39854	29
145968	29
133886	29
164535	29
159255	29
54276	29
147385	29
141759	29
38909	29
32409	29
166927	29
29206	29
147575	29
39447	29
40877	29
18809	29
142591	29
138009	29
128179	27
167168	29
163024	29
35869	29
159513	29
163960	29
138090	29
136599	29
36356	29
164642	29
144573	29
32252	29
36985	29
142546	29
16661	29
138457	29
139623	29
167191	29
142759	29
16829	29
15941	29
74116	21
163079	29
160749	29
174493	29
146356	29
175995	29
18123	29
32907	29
146412	29
147119	29
139884	29
51253	29
137630	29
151299	29
138996	29
154147	29
156584	29
35708	29
152220	29
140311	29
47341	29
28347	29
48908	29
142254	29
14240	29
49065	29
49208	29
54650	29
160458	29
139710	29
54927	29
149413	29
162805	29
163240	29
142314	29
55040	29
127264	29
14695	29
31691	29
142613	29
31779	29
32141	29
14902	29
63957	29
32944	29
149429	29
194747	29
177469	29
21042	29
194789	29
194742	29
135801	29
136159	29
20381	29
44726	29
14801	29
14984	29
47299	29
153425	29
158512	29
140266	29
158623	29
31185	29
135746	29
51005	29
27708	29
27988	29
9815	29
31859	29
119302	28
625	29
43320	28
127142	27
69659	28
65505	29
41599	29
67894	29
66214	29
92665	28
43407	17
68358	28
3197	20
11590	27
12798	29
7525	29
64707	26
119226	28
5011	29
43443	17
65138	29
1371	29
754	29
790	29
118936	28
120565	7
120233	7
32	35
1599	29
174000	29
9605	29
160953	29
143057	29
64090	29
32108	29
54625	29
23054	29
136741	29
35375	29
47508	29
136749	29
44743	29
46452	29
21742	29
32844	29
22076	29
46568	29
163894	29
64133	29
127475	29
163896	29
64824	27
150867	29
151058	29
163930	29
65777	28
165158	29
143132	29
143533	29
143611	29
15801	29
140613	29
176134	29
147306	29
147338	29
176698	29
52384	29
177102	29
148035	29
20688	29
92176	28
3918	27
5151	27
118971	28
1626	29
8255	29
3199	20
3923	27
11487	27
65392	29
120824	7
32	35
119896	7
5907	28
78606	23
2136	28
65571	28
140195	29
74378	19
36390	29
16116	29
146417	29
154847	29
146022	29
141829	29
147653	29
168569	29
14927	29
36624	29
142071	29
138161	29
156598	29
24078	29
138650	29
36251	29
36757	29
133083	29
145114	29
173351	29
177818	29
173903	29
142551	29
139944	29
139970	29
168880	29
144197	29
133146	29
174374	29
164017	29
163077	29
12926	29
38561	29
133579	29
12941	29
38006	29
40611	29
127880	27
127535	29
74141	23
32808	29
19033	29
148194	29
47750	29
140747	29
69675	28
478	29
4629	29
33532	29
35043	29
177833	29
159633	29
167214	29
36431	29
32916	29
164579	29
146469	29
74575	23
48038	29
64053	29
38377	29
4734	29
8959	29
11513	27
12480	29
2986	25
64149	29
12487	29
6501	28
2480	27
64324	29
26089	29
11452	27
65779	27
44814	29
22623	29
15691	29
154945	29
145208	29
140338	29
17147	29
39339	29
34602	29
34671	29
176792	29
167319	29
139235	29
172406	29
10431	29
177551	29
167357	29
40413	29
166614	29
139611	29
40414	29
140180	29
142589	29
159893	29
168359	29
40454	29
163656	29
154182	29
151478	29
39805	29
29207	29
168375	29
144849	29
139228	29
160899	29
166848	29
167165	29
34783	29
18495	29
142827	29
173683	29
156847	29
74165	28
27423	29
74229	28
142659	29
169277	29
167314	29
145216	29
170009	29
142727	29
16035	29
74212	27
147772	29
140031	29
36410	29
168174	29
173408	29
174911	29
52609	29
175000	29
159294	29
23015	29
46213	29
133978	29
146908	29
127973	27
144822	29
18425	29
142943	29
30088	29
177874	29
139998	29
17874	29
36495	29
33164	29
155087	29
128046	27
74137	25
168465	29
39832	29
17068	29
177910	29
142864	29
173513	29
39166	29
161869	29
36607	29
141052	29
169231	29
35132	29
37828	29
18365	29
145082	29
30659	29
38014	29
168814	29
18772	29
168720	29
151668	29
163362	29
13485	29
170114	29
32942	29
43116	28
43656	28
52689	29
148334	29
28474	29
148458	29
148559	29
36962	29
24003	29
18790	29
164590	29
169265	29
37372	29
33010	29
47557	29
49963	29
28655	29
33571	29
47861	29
143775	29
16448	29
166250	29
128133	27
151250	29
151376	29
168166	29
128300	27
168549	29
128113	27
131808	29
151890	29
169604	29
144583	29
47964	29
35979	29
144593	29
144767	29
16734	29
131833	29
139830	29
151896	29
131097	29
131150	29
44924	29
46424	29
136787	29
136904	29
55199	29
163775	29
165008	29
166214	29
15972	29
161326	29
63968	29
162188	29
174447	29
176348	29
31350	29
73824	14
2309	27
6924	28
12159	29
42254	27
32918	29
45576	29
154329	29
3525	29
1268	29
4960	29
41836	29
7957	29
2015	27
68431	28
65827	28
66669	28
263	29
4058	29
12785	29
8256	29
8276	29
64628	25
78850	23
6168	29
43570	29
779	29
791	29
1448	29
1455	29
118916	28
118949	28
118985	28
1476	29
3203	22
161781	29
9609	29
173563	29
36863	29
16798	29
151989	29
46671	29
50957	29
21287	29
136757	29
167007	29
35764	29
131595	29
52649	29
156529	29
74003	28
131124	29
132371	29
132373	29
169834	29
140380	29
152873	29
170156	29
140553	29
171948	29
132697	29
132594	29
174170	29
174661	29
174748	29
36928	29
37520	29
50373	29
140677	29
178067	29
194714	29
140928	29
53129	29
148747	29
28665	29
147348	29
2353	27
69790	25
43395	17
118997	28
8228	29
8311	29
4043	27
4515	29
65101	29
783	29
119949	7
32	35
119956	7
69688	28
2926	25
2003	27
6657	27
48084	29
28922	29
141115	29
33082	29
147356	29
155340	29
24734	29
153663	29
148305	29
175057	29
134375	29
38577	29
159792	29
143077	29
143359	29
156611	29
159891	29
37754	29
19277	29
159755	29
171488	29
159899	29
175133	29
170140	29
140565	29
140599	29
144022	29
153744	29
39017	29
164177	29
37771	29
39661	29
160969	29
145278	29
40068	29
134575	29
15235	29
9733	29
9638	29
39530	29
19017	29
165456	29
140678	29
145319	29
149094	29
136980	29
142087	29
42473	27
45716	29
42478	27
137767	29
44902	29
149889	29
164637	29
177958	29
37301	29
172150	29
164639	29
167571	29
16926	29
167047	29
32915	29
52768	29
41169	29
75	29
24334	29
4340	29
41148	29
4360	29
368	29
4393	29
10721	27
4454	29
66564	27
9385	29
33543	29
21781	29
17405	29
36810	29
13341	29
14210	29
18998	29
141857	29
165976	29
145248	29
23930	29
169965	29
177878	29
156444	29
16397	29
34868	29
145395	29
144115	29
169975	29
170718	29
194798	29
33338	29
36656	29
24123	29
37880	29
10487	29
64217	29
30924	29
74523	28
132916	29
24388	29
144271	29
147664	29
13474	29
34310	29
39002	29
172545	29
168747	29
17396	29
152334	29
37964	29
39590	29
126996	29
39450	29
33221	29
172557	29
35216	29
9410	29
145177	29
162092	29
176063	29
145789	29
35648	29
9654	29
145396	29
170551	29
155101	29
133062	29
135008	29
161489	29
155473	29
14646	29
167617	29
25514	29
36619	29
46987	29
148752	29
150025	29
141891	29
175254	29
175349	29
39738	29
168845	29
160197	29
19097	29
127523	29
17882	29
19717	29
39103	29
73899	24
140641	29
152910	29
24280	29
172880	29
34675	29
142805	29
37931	29
30995	29
24792	29
134920	29
141207	29
147834	29
162112	29
147639	29
169433	29
144216	29
39955	29
172977	29
18487	29
133800	29
164646	29
161891	29
15395	29
146059	29
47345	29
140920	29
19669	29
53171	29
150998	29
141026	29
40170	29
34254	29
15433	29
14721	29
141054	29
14730	29
37607	29
148886	29
18626	29
48077	29
48530	29
48705	29
50667	29
38516	29
133197	29
175873	29
141903	29
133624	29
23503	29
176908	29
142698	29
177308	29
153447	29
24251	29
153524	29
177613	29
17493	29
38929	29
145003	29
145629	29
17656	29
17709	29
133986	29
178096	29
154590	29
23033	29
155247	29
134223	29
133623	29
133659	29
134311	29
12155	29
148865	29
148916	29
22777	29
138348	29
45032	29
153921	29
140959	29
154232	29
176692	29
154506	29
33778	29
35835	29
7282	27
7110	28
9655	29
64933	19
4858	29
68465	28
42420	27
11946	29
132315	29
78017	23
65618	28
377	29
41762	29
68204	28
74289	16
4155	22
77985	23
5800	29
5499	27
4154	22
118821	28
176	29
638	29
118896	28
7036	28
1762	29
69698	28
1773	29
11758	27
69632	28
78832	23
1760	29
119957	7
42232	29
145033	29
128697	27
135060	29
29723	29
143160	29
24431	29
134423	29
149019	29
168177	29
138524	29
139367	29
149030	29
46688	29
25239	29
14299	29
133879	29
14308	29
149929	29
51950	29
134995	29
155251	29
155584	29
156198	29
143510	29
158246	29
134303	29
158415	29
143627	29
135392	29
143693	29
39556	29
42256	27
30066	29
151029	29
21297	29
30385	29
44322	29
30700	29
18905	29
48723	29
134794	29
92592	28
8252	29
41084	29
1959	28
3984	27
66012	28
207	29
6764	28
8327	29
820	29
119966	7
32	35
119017	28
43340	28
10069	27
77978	23
42835	27
14473	29
141037	29
47510	29
156032	29
16293	29
146243	29
45054	29
169003	29
153763	29
176761	29
135184	29
14812	29
38282	29
170567	29
170701	29
144167	29
161527	29
163673	29
173611	29
146481	29
147374	29
127001	29
37611	29
144581	29
154717	29
150079	29
170801	29
161590	29
40717	29
178032	29
38861	29
164723	29
20385	29
15136	29
165287	29
15921	29
194632	29
161965	29
40756	29
127534	29
128590	27
17439	29
148365	29
147516	29
141244	29
150580	29
143479	29
51229	29
78443	23
42703	28
92310	28
48277	29
44729	29
165300	29
173166	29
135505	29
18849	29
153767	29
16929	29
19116	29
173837	29
143737	29
44509	29
45321	29
5713	27
41665	29
461	29
922	29
1050	29
41934	29
119649	29
1333	29
4856	29
41984	29
13195	29
36023	29
151498	29
15403	29
145874	29
14686	29
39535	29
145276	29
145366	29
147747	29
169957	29
14906	29
74110	21
135580	29
10491	29
166147	29
9861	29
142953	29
173298	29
148667	29
14138	29
150765	29
19156	29
142888	29
25040	29
170278	29
170402	29
148791	29
152245	29
37074	29
26260	29
19335	29
25291	29
38113	29
26326	29
167259	29
14372	29
156479	29
152404	29
152992	29
27652	29
22285	29
157220	29
73932	26
14966	29
159975	29
32319	29
28415	29
128049	29
16148	29
22736	29
9764	29
19343	29
161664	29
37169	29
16378	29
134996	29
37622	29
165386	29
147563	29
171522	29
163676	29
140633	29
151059	29
46089	29
145061	29
37635	29
175556	29
16947	29
49249	29
23007	29
158578	29
153033	29
167410	29
37813	29
39821	29
173312	29
34809	29
17883	29
18063	29
148898	29
37508	29
141385	29
141522	29
38612	29
144124	29
168921	29
145272	29
142787	29
146168	29
171283	29
143368	29
19262	29
19628	29
170938	29
171829	29
16512	29
16625	29
194696	29
37535	29
162923	29
175106	29
15378	29
37817	29
25661	29
48666	29
35861	29
19634	29
40495	29
44912	29
30814	29
53241	29
167861	29
11274	27
147393	29
38223	29
165369	29
155007	29
146275	29
151110	29
44939	29
49280	29
45989	29
40095	29
158594	29
144705	29
35564	29
160167	29
145953	29
135640	29
143204	29
156545	29
25619	29
158067	29
25921	29
5069	27
160355	29
20096	29
136560	29
40501	29
145992	29
145677	29
20630	29
137038	29
137039	29
161256	29
46680	29
46709	29
162305	29
9939	27
13371	29
135828	29
15661	29
136911	29
152416	29
16691	29
24352	29
36881	29
38460	29
148056	29
11662	27
194602	29
31526	29
38064	29
92423	28
11583	27
12187	29
13133	29
8465	29
20028	29
5998	28
67656	28
1379	29
1902	29
2912	25
78814	23
41855	29
493	29
78106	23
69785	25
78255	23
92610	28
357	29
7466	29
41766	29
8337	29
66634	27
705	29
740	29
7216	28
8222	29
78137	23
65106	29
119936	7
118909	28
118976	28
118993	28
119943	7
32	35
25188	29
160149	29
20598	29
31052	29
46798	29
16268	29
153154	29
138182	29
45040	29
175119	29
138305	29
136125	29
138661	29
13643	29
16679	29
13908	29
14643	29
155173	29
16945	29
141735	29
15077	29
134308	29
134427	29
162427	29
134590	29
26200	29
44075	29
137072	29
147046	29
146230	29
50734	29
50723	29
151349	29
53481	29
50814	29
51130	29
146747	29
31462	29
50988	29
51464	29
137140	29
31559	29
5392	27
78036	23
9687	29
661	29
938	29
9172	27
10633	27
11442	27
118979	28
32	35
32	35
119958	7
8729	29
64512	26
42805	29
53328	29
137855	29
141274	29
167995	29
33108	29
165702	29
146648	29
169267	29
146302	29
150107	29
11708	25
47377	29
47471	29
194745	29
38086	29
140687	29
165606	29
160214	29
163456	29
165656	29
148493	29
176170	29
173020	29
155639	29
141029	29
162390	29
176315	29
38943	29
20622	29
135261	29
176844	29
48833	29
48942	29
49024	29
135338	29
15430	29
13472	29
64207	29
39729	29
19804	29
19741	29
19882	29
35327	29
153378	29
165665	29
141492	29
139437	29
12397	29
53416	29
92503	28
10899	27
39554	29
39296	29
51633	29
23180	29
163075	29
172117	29
15230	29
163444	29
47404	29
20980	29
17210	29
131530	29
20202	29
92627	28
42533	27
42879	27
5209	27
46300	29
65336	29
65626	28
65850	28
5033	29
1704	29
68219	28
21321	29
32701	29
26751	29
45084	29
39770	29
51103	29
165707	29
32726	29
15343	29
20721	29
161081	29
145503	29
127827	27
17290	29
163392	29
13180	29
14741	29
163081	29
128054	27
18261	29
38303	29
12915	29
163633	29
27145	29
35690	29
136529	29
176577	29
161110	29
38844	29
38312	29
141642	29
22084	29
142988	29
27275	29
36477	29
150256	29
14416	29
145843	29
39404	29
176611	29
147570	29
155962	29
15742	29
13247	29
137519	29
166953	29
164147	29
38324	29
167272	29
22089	29
150340	29
153350	29
150522	29
13848	29
150702	29
40175	29
161146	29
135378	29
34266	29
163667	29
163711	29
14233	29
163669	29
12851	29
42280	27
147506	29
24020	29
40399	29
19397	29
146037	29
46706	29
15095	29
32558	29
19675	29
160245	29
154312	29
15970	29
162720	29
19893	29
19611	29
22013	29
29161	29
15887	29
177443	29
19824	29
37224	29
29133	29
30057	29
147780	29
39555	29
154320	29
39712	29
148646	29
22199	29
155051	29
16192	29
15538	29
17063	29
39954	29
40708	29
135393	29
14857	29
39883	29
146389	29
172300	29
49005	29
141246	29
14971	29
151876	29
152749	29
153191	29
47241	29
152795	29
156310	29
155071	29
19710	29
49123	29
146117	29
146828	29
141057	29
51738	29
51750	29
51760	29
147248	29
163203	29
138053	29
138183	29
163528	29
12898	29
138391	29
134876	29
135637	29
15578	29
27689	29
136223	29
13585	29
136604	29
165022	29
44858	29
21276	29
15638	29
51634	29
22428	29
147870	29
16230	29
139391	29
147906	29
139535	29
165099	29
15820	29
137850	29
27945	29
26528	29
139717	29
27005	29
139770	29
139697	29
175231	29
42462	27
194898	29
13108	29
194975	29
156278	29
146604	29
139260	29
10536	29
54001	29
65675	28
11722	27
13173	29
45575	29
50276	29
43686	28
2472	27
5560	27
5937	28
66602	27
78437	23
1024	29
92728	28
131274	29
11515	27
3250	22
4225	22
428	29
64588	26
65347	29
41677	29
41992	29
7219	28
4001	27
118903	28
119809	7
119015	28
119818	7
119967	7
119918	7
119937	7
120011	7
92715	28
52699	29
135400	29
53030	29
28150	29
16844	29
17642	29
138131	29
175657	29
28262	29
157207	29
136246	29
17720	29
18572	29
28492	29
17829	29
29700	29
15824	29
30055	29
18930	29
30074	29
30092	29
138203	29
20082	29
20453	29
138384	29
139016	29
16650	29
139086	29
148128	29
148917	29
45066	29
53261	29
32945	29
46059	29
54151	29
54191	29
146831	29
22580	29
45893	29
147055	29
31163	29
146660	29
43685	28
41914	29
66626	27
626	29
128865	28
1818	29
42135	29
119939	7
32	35
118912	28
119977	7
6969	28
64513	26
476	29
132660	29
46898	29
141511	29
148325	29
146860	29
165895	29
147077	29
155800	29
151233	29
40512	29
13734	29
135943	29
20761	29
162407	29
151265	29
177134	29
148623	29
153730	29
169748	29
154318	29
49182	29
173333	29
141189	29
151683	29
174053	29
39006	29
177249	29
165688	29
148846	29
21121	29
16357	29
21408	29
16713	29
40555	29
14907	29
165831	29
162682	29
166517	29
167286	29
167416	29
167791	29
14139	29
30678	29
172371	29
157135	29
149210	29
20530	29
154402	29
46272	29
127150	27
51088	29
13070	29
45864	29
54373	29
151729	29
142849	29
177791	29
22803	29
164088	29
48554	29
22640	29
177509	29
33500	29
12081	29
5530	27
2696	24
66255	29
530	29
66304	29
1361	29
2697	24
1705	29
43981	28
66624	27
52628	29
13232	29
33594	29
140459	29
140942	29
146879	29
158411	29
168354	29
153060	29
153825	29
30317	29
172400	29
37740	29
19875	29
162834	29
167320	29
167327	29
16200	29
153087	29
23607	29
143842	29
42517	27
16622	29
143536	29
40017	29
177797	29
19062	29
139551	29
17281	29
29264	29
74243	24
24961	29
38424	29
149610	29
155113	29
140339	29
16021	29
23992	29
25077	29
38332	29
172419	29
16783	29
154165	29
144668	29
74295	24
17387	29
155331	29
25685	29
25792	29
17521	29
38620	29
162002	29
133134	29
144778	29
19806	29
157973	29
149498	29
127542	29
23365	29
26203	29
52033	29
47356	29
54629	29
166497	29
35819	29
141448	29
73876	19
151840	29
16850	29
29551	29
25878	29
151913	29
37371	29
165114	29
9448	29
162920	29
148498	29
135022	29
27217	29
167289	29
19879	29
164154	29
30561	29
33022	29
38631	29
140710	29
144921	29
25880	29
38514	29
38744	29
17472	29
156045	29
157689	29
40698	29
164293	29
162842	29
19069	29
172755	29
155297	29
32044	29
157158	29
24312	29
163947	29
163609	29
146996	29
48759	29
156347	29
14986	29
36069	29
131938	29
53579	29
132505	29
36375	29
39232	29
32126	29
39023	29
155086	29
15307	29
151993	29
141822	29
141075	29
141092	29
23529	29
147895	29
166232	29
20700	29
167016	29
139384	29
21789	29
168176	29
140133	29
31175	29
16950	29
140879	29
18155	29
18298	29
140272	29
140978	29
19446	29
23534	29
149029	29
141066	29
148089	29
20642	29
23756	29
24742	29
149320	29
149783	29
20951	29
170049	29
171358	29
31366	29
136734	29
136760	29
158585	29
28380	29
28558	29
28821	29
45870	29
48337	29
158696	29
42586	27
158983	29
160295	29
133536	29
135974	29
13876	29
139658	29
155182	29
128786	28
21325	29
132662	29
43181	28
6767	24
5204	27
119309	28
131173	29
7567	29
65810	28
686	29
1279	29
78208	23
4493	29
2756	24
11905	29
1100	29
77916	23
7610	29
8426	27
78142	23
8891	29
8900	29
7624	29
120290	7
119174	28
120187	7
120314	7
120731	7
119995	7
120124	7
8605	29
147191	29
43092	28
25608	29
31543	29
20310	29
21063	29
33068	29
21835	29
20351	29
137595	29
20419	29
140914	29
141898	29
33002	29
142013	29
158635	29
33003	29
142352	29
140061	29
138146	29
22395	29
33663	29
141191	29
22567	29
22740	29
142067	29
171946	29
149906	29
25617	29
149938	29
52136	29
74368	28
33823	29
52399	29
25943	29
53144	29
148215	29
21392	29
21764	29
150362	29
174017	29
23421	29
64170	29
21566	29
78003	23
131082	29
2487	27
55234	29
5354	27
119979	7
32	35
119008	28
120428	7
78452	23
5040	29
6481	28
49414	29
33835	29
149349	29
26521	29
13030	29
153593	29
141722	29
152146	29
177681	29
136865	29
21848	29
167704	29
163796	29
175582	29
164533	29
17119	29
149601	29
163709	29
154832	29
164151	29
15420	29
142137	29
26830	29
175705	29
132007	29
146339	29
17184	29
149670	29
149939	29
168112	29
168501	29
50011	29
132050	29
168909	29
15426	29
164690	29
48525	29
160652	29
164839	29
19185	29
27388	29
19226	29
31986	29
28757	29
38564	29
153713	29
142344	29
161340	29
14453	29
65922	28
1811	29
20867	29
46128	29
26582	29
27032	29
157472	29
40804	29
143657	29
135544	29
27458	29
150614	29
138647	29
42242	27
68220	28
50416	29
2341	27
4187	22
4315	29
4222	22
4292	29
131217	29
67636	28
5985	28
6084	27
134081	29
74794	10
33647	29
158656	29
24374	29
44569	29
13706	29
146480	29
149706	29
162833	29
157499	29
194749	29
141839	29
74553	26
167370	29
31852	29
19191	29
164682	29
30975	29
150153	29
17742	29
143917	29
27330	29
166129	29
171889	29
166763	29
176029	29
177278	29
149901	29
38622	29
145462	29
147560	29
17836	29
172871	29
157704	29
155466	29
165429	29
133466	29
26915	29
29048	29
33357	29
167207	29
30242	29
136320	29
19197	29
27200	29
165444	29
19381	29
33197	29
155103	29
165903	29
18020	29
150430	29
145058	29
166040	29
15242	29
147263	29
148607	29
10102	29
167231	29
49228	29
119614	29
38295	29
47498	29
33928	29
166513	29
168445	29
17733	29
160717	29
38807	29
145159	29
15867	29
21091	29
141764	29
21039	29
142379	29
140705	29
47830	29
49795	29
23282	29
161968	29
156871	29
18192	29
27376	29
158297	29
18057	29
169473	29
34288	29
145341	29
158109	29
18921	29
30345	29
19561	29
21118	29
159870	29
22043	29
19474	29
144146	29
159889	29
31248	29
136469	29
164166	29
160761	29
146741	29
17110	29
33754	29
49246	29
36575	29
21362	29
142360	29
36978	29
37034	29
34067	29
168940	29
147740	29
169525	29
163282	29
144206	29
13176	29
15415	29
131116	29
53369	29
141717	29
150991	29
21930	29
174069	29
33806	29
22519	29
27769	29
174330	29
21199	29
158689	29
24585	29
142049	29
22651	29
142483	29
28197	29
143109	29
151092	29
151180	29
23978	29
48285	29
151199	29
24235	29
148424	29
148907	29
28253	29
149100	29
149371	29
24887	29
143498	29
25116	29
33846	29
34076	29
160342	29
161199	29
194655	29
20292	29
28943	29
47281	29
49921	29
47649	29
3006	25
35359	29
136704	29
161313	29
148097	29
131283	29
20924	29
21523	29
19986	29
43280	28
43797	27
10560	29
132353	29
507	29
7853	29
8036	29
1021	29
10541	27
42009	29
4874	29
78633	23
6661	27
12058	29
1031	29
77986	23
64616	26
66027	28
77942	23
8908	29
11760	27
2085	28
9149	27
120489	7
11804	27
120497	7
120143	7
120149	7
120204	7
119915	7
30727	29
158075	29
28580	29
139046	29
145750	29
46138	29
156354	29
53631	29
53880	29
28661	29
149788	29
151294	29
34491	29
174423	29
21444	29
142358	29
161403	29
140103	29
21705	29
139520	29
140373	29
35767	29
24698	29
21844	29
22277	29
25259	29
35832	29
143122	29
151411	29
29114	29
150871	29
46788	29
29379	29
49020	29
26116	29
26884	29
174525	29
145770	29
151980	29
174807	29
175432	29
27926	29
28120	29
140483	29
167111	29
162736	29
68462	28
6240	29
9087	27
120020	7
32	35
120053	7
64738	26
78692	23
119111	28
4772	29
140943	29
144189	29
149531	29
48866	29
49042	29
142619	29
39787	29
177766	29
169900	29
163547	29
170056	29
15993	29
175918	29
147731	29
51591	29
150438	29
164089	29
144807	29
39826	29
21974	29
176236	29
49050	29
153851	29
146835	29
156684	29
49086	29
137096	29
18912	29
160864	29
19165	29
170503	29
169243	29
52558	29
52543	29
18206	29
169577	29
163648	29
163898	29
31976	29
172764	29
128184	27
17481	29
74506	28
19573	29
32875	29
176741	29
49064	29
44377	29
44584	29
74759	19
24062	29
5470	27
172611	29
143201	29
156856	29
166006	29
34873	29
34279	29
164144	29
147331	29
150903	29
23108	29
149797	29
32819	29
2132	28
92339	28
92582	28
140154	29
92324	28
92642	28
140192	29
6975	28
147858	29
9834	29
6345	27
22342	29
138281	29
165041	29
28243	29
138622	29
131352	29
147418	29
148696	29
22042	29
157680	29
158319	29
24399	29
167773	29
167271	29
35280	29
145408	29
137973	29
175339	29
148504	29
39366	29
64105	29
17809	29
38359	29
39390	29
150788	29
167794	29
152366	29
169926	29
19914	29
35209	29
155098	29
170104	29
160727	29
147757	29
170308	29
31958	29
32941	29
169762	29
33057	29
39441	29
169538	29
173625	29
37170	29
145418	29
34555	29
152387	29
33170	29
31217	29
146840	29
163712	29
19582	29
152407	29
128190	27
160115	29
39624	29
27564	29
151251	29
148701	29
18808	29
160868	29
164189	29
145229	29
147122	29
150088	29
15539	29
131440	29
15513	29
37231	29
160228	29
133257	29
170963	29
147411	29
21935	29
14034	29
31202	29
133273	29
173825	29
147461	29
127750	27
24922	29
160932	29
36402	29
25057	29
156490	29
177150	29
30998	29
135090	29
25875	29
64202	29
161941	29
160891	29
161015	29
156970	29
18740	29
26274	29
19417	29
19465	29
150748	29
135288	29
164268	29
22079	29
40063	29
154087	29
169679	29
49757	29
51881	29
21989	29
144202	29
16154	29
38105	29
22256	29
154315	29
164679	29
27114	29
37460	29
53689	29
165370	29
157076	29
144404	29
133380	29
49320	29
31881	29
153489	29
153975	29
28964	29
36031	29
36213	29
145896	29
26024	29
36726	29
142548	29
140752	29
27432	29
175645	29
29574	29
175692	29
30116	29
175734	29
143803	29
154278	29
49479	29
154403	29
32083	29
49575	29
150945	29
143850	29
50374	29
32183	29
27616	29
22587	29
145907	29
37058	29
24360	29
143148	29
140787	29
142010	29
165533	29
168408	29
47668	29
48160	29
16108	29
44809	29
45168	29
174730	29
140486	29
144384	29
45187	29
33707	29
45630	29
22388	29
33436	29
169599	29
194677	29
6021	29
11367	29
67849	28
119350	28
66631	27
42042	29
10542	27
6076	29
43567	29
41978	29
21378	29
7173	28
954	29
78602	23
8848	29
5438	27
11813	27
785	29
120074	7
813	29
1549	29
96	29
64751	26
120236	7
120609	7
120633	7
119883	7
69672	28
169736	29
145546	29
143591	29
145562	29
141894	29
155229	29
170498	29
142549	29
143064	29
38685	29
153783	29
133747	29
54055	29
151028	29
175741	29
24366	29
141190	29
24445	29
143810	29
142024	29
141196	29
39675	29
141893	29
146279	29
141975	29
24791	29
146578	29
175848	29
30591	29
148012	29
151030	29
31161	29
154466	29
148224	29
40907	29
24917	29
144609	29
25223	29
28443	29
176293	29
154528	29
134781	29
47384	29
31576	29
48336	29
9946	27
1397	29
5160	27
32	35
32	35
118935	28
42621	27
78229	23
6070	29
44219	29
149106	29
38669	29
166547	29
49251	29
155731	29
152216	29
16115	29
170314	29
137333	29
151308	29
170601	29
13420	29
13813	29
13956	29
151575	29
40006	29
145127	29
164609	29
175621	29
15010	29
158159	29
142645	29
13912	29
177869	29
53829	29
137466	29
164021	29
151743	29
164190	29
164248	29
54771	29
53817	29
18651	29
63862	29
165750	29
54559	29
40207	29
135341	29
21146	29
17338	29
18481	29
18497	29
13849	29
33206	29
31020	29
16375	29
151664	29
45445	29
153119	29
24344	29
132665	29
135752	29
51387	29
154557	29
170556	29
166172	29
148889	29
32872	29
166761	29
14051	29
54469	29
172936	29
140090	29
78408	23
64296	29
6040	29
2846	25
92407	28
92634	28
6937	28
3208	22
11269	27
12626	29
20196	29
11045	29
26103	29
47308	29
35450	29
50735	29
145555	29
27493	29
50788	29
150208	29
64088	29
155235	29
135329	29
132201	29
169974	29
177659	29
23262	29
39603	29
145473	29
37239	29
27204	29
162085	29
137331	29
27260	29
12890	29
166117	29
161202	29
158353	29
166929	29
150224	29
37687	29
33126	29
146017	29
151705	29
150300	29
164238	29
152093	29
135421	29
151476	29
170618	29
147756	29
152340	29
39965	29
151493	29
19921	29
33141	29
27401	29
32201	29
33374	29
38835	29
158963	29
164780	29
19583	29
169362	29
158400	29
40214	29
165624	29
147620	29
170661	29
137293	29
145467	29
34826	29
13819	29
13833	29
151751	29
33345	29
153501	29
149411	29
22423	29
167751	29
17859	29
18952	29
39217	29
39911	29
142927	29
146371	29
128809	28
7743	29
48989	29
37849	29
19370	29
163087	29
31804	29
18657	29
15370	29
14216	29
18908	29
18943	29
37970	29
31819	29
30670	29
138859	29
31030	29
19856	29
170085	29
